PREFEITURA DO MUNICÍPIO DE SÃO PAULO,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,Unnamed: 21,Unnamed: 22,Unnamed: 23,Unnamed: 24,Unnamed: 25,Unnamed: 26,Unnamed: 27,Unnamed: 28,Unnamed: 29,Unnamed: 30,Unnamed: 31,Unnamed: 32
PJ - Pirituba / Jaraguá,0.0,0.0,4.1,0.2,0.0,0.0,0.0,0.0,0.1,4.8999999999999995,12.8,0.1,0.0,0.0,0.0,0.0,0.0,0.0,6.1,2.9000000000000004,0.0,1.3,32.400000000000006,19.0,9.7,0.0,1.9,5.0,0.0,0.0,0.0,100.50000000000001
PR - Perus,0.0,0.0,3.3000000000000003,0.2,0.0,0.0,0.0,0.0,0.0,4.6000000000000005,12.9,0.3,0.0,0.0,0.0,0.0,0.0,0.0,4.8,3.8,0.0,0.7,12.1,23.900000000000002,8.6,0.0,2.2,2.7,0.0,0.0,0.0,80.10000000000001
ST - Santana,0.0,0.0,1.5,0.4,0.0,0.0,0.0,0.0,0.0,4.0,9.5,0.2,0.0,0.0,0.0,0.0,0.0,0.0,3.4,1.3,0.0,0.1,63.1,20.400000000000002,9.9,0.0,1.5999999999999999,1.3,0.0,0.0,0.0,116.7
PRECIPITAÇÃO MÉDIA - ZN,0.0,0.0,2.557142857142857,0.6285714285714288,0.0,0.0,0.0,0.0,0.014285714285714287,4.8999999999999995,12.242857142857144,0.24285714285714288,0.014285714285714287,0.0,0.0,0.0,0.0,0.0,4.614285714285715,2.185714285714286,0.0,0.42857142857142866,46.057142857142864,20.38571428571429,9.685714285714285,0.0,1.8142857142857145,2.3000000000000003,0.0,0.0,0.0,108.07142857142858
AF - Aricanduva / Vl. Formosa,0.0,0.0,2.5,0.6,0.0,0.0,0.0,0.0,0.1,8.1,10.6,3.8,0.0,0.0,0.0,0.3,0.0,0.0,3.9,2.3000000000000003,0.0,0.0,13.2,16.8,5.2,0.1,1.5,1.4,0.0,0.0,0.0,70.39999999999999
EM - Ermelino Matarazzo,0.0,0.0,4.3,0.7,0.0,0.0,0.0,0.0,0.0,9.1,13.5,1.0,0.0,0.0,0.0,0.3,0.0,0.0,4.0,3.1,0.0,0.0,30.299999999999997,21.0,8.6,0.1,0.6,0.2,0.0,0.0,0.0,96.8
GU - Guaianazes,0.0,0.0,2.6,0.8,0.0,0.0,0.0,0.0,0.2,3.5,15.2,0.3,0.0,0.0,0.0,0.1,0.0,0.0,5.0,3.1000000000000005,0.0,0.0,16.1,16.4,5.4,0.1,0.7,0.2,0.0,0.0,0.0,69.7
IQ - Itaquera,0.0,0.0,3.2,0.7,0.0,0.0,0.0,0.0,0.2,9.1,13.8,2.4000000000000004,0.1,0.0,0.0,0.3,0.0,0.0,5.1,3.3,0.0,0.0,13.7,18.0,6.1,0.1,1.1,0.8,0.0,0.0,0.0,77.99999999999997
IT - Itaim Paulista,0.0,0.0,4.0,0.7,0.0,0.0,0.0,0.0,0.1,2.9,14.2,0.30000000000000004,0.0,0.0,0.0,0.1,0.0,0.0,5.8,4.1000000000000005,0.0,0.0,22.8,21.9,11.0,0.1,0.8,0.2,0.0,0.0,0.0,89
MO - Móoca,0.0,0.0,2.3,0.6,0.0,0.0,0.0,0.0,0.1,8.799999999999999,13.9,0.5,0.0,0.0,0.0,0.0,0.0,0.0,6.7,2.8,0.0,0.1,32.3,21.0,6.3999999999999995,0.1,1.3,3.5,0.0,0.0,0.0,100.39999999999999
MP - São Miguel Paulista,0.0,0.0,4.5,0.7,0.0,0.0,0.0,0.0,0.0,5.3,12.6,0.4,0.0,0.0,0.0,0.2,0.0,0.0,5.5,3.9000000000000004,0.0,0.0,30.299999999999997,21.7,10.1,0.1,0.6,0.30000000000000004,0.0,0.0,0.0,96.19999999999997
PE - Penha,0.0,0.0,3.6,0.6,0.0,0.0,0.0,0.0,0.0,10.0,14.700000000000001,1.5999999999999999,0.0,0.0,0.0,0.2,0.0,0.0,3.8,2.7,0.0,0.0,28.6,20.099999999999998,7.1,0.0,0.9,0.4,0.0,0.0,0.0,94.30000000000001
SM - São Mateus,0.0,0.0,2.6999999999999997,0.4,0.0,0.0,0.0,0.0,1.0,9.700000000000001,14.7,0.7999999999999999,0.2,0.0,0.0,0.0,0.0,0.0,6.5,3.3000000000000003,0.0,0.0,14.5,15.399999999999999,5.5,0.7,2.8000000000000003,1.2,0.0,0.0,0.0,79.39999999999999
CT - Cidade Tiradentes,0.0,0.0,2.5,0.7,0.0,0.0,0.0,0.0,0.6,4.7,15.200000000000001,0.4,0.1,0.0,0.0,0.0,0.0,0.0,5.9,3.1,0.0,0.0,14.899999999999999,14.100000000000001,5.0,0.3,1.4,0.5,0.0,0.0,0.0,69.4
VP - Vila Prudente,0.0,0.0,2.0,0.30000000000000004,0.0,0.0,0.0,0.0,0.5,7.4,11.100000000000001,1.4000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,5.4,1.8000000000000003,0.0,0.3,10.0,11.600000000000001,5.3999999999999995,0.3,2.9,1.7,0.0,0.0,0.0,62.1
SB - Sapopemba,0.0,0.0,3.0,0.2,0.0,0.0,0.0,0.0,0.9,13.1,14.100000000000001,2.0,0.1,0.0,0.0,0.1,0.0,0.0,5.6,2.7,0.0,0.0,9.100000000000001,16.3,5.8999999999999995,0.3,3.2,1.8,0.0,0.0,0.0,78.4
PRECIPITAÇÃO MÉDIA - ZL,0.0,0.0,3.1,0.5833333333333334,0.0,0.0,0.0,0.0,0.3083333333333333,7.641666666666666,13.633333333333333,1.241666666666667,0.041666666666666664,0.0,0.0,0.13333333333333333,0.0,0.0,5.266666666666667,3.016666666666667,0.0,0.03333333333333333,19.65,17.85833333333333,6.8083333333333345,0.19166666666666665,1.4833333333333334,1.0166666666666666,0.0,0.0,0.0,82.00833333333333
Consolação (CGE),0.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,0.3,13.3,14.7,0.8,0.0,0.0,0.0,0.0,0.0,0.0,10.8,3.0,0.0,0.0,50.3,22.5,9.0,0.0,2.3,2.8,0.0,0.0,0.0,134.8
SE - Sé,0.0,0.0,3.6,0.7,0.0,0.0,0.0,0.0,0.2,11.9,13.200000000000001,0.5,0.0,0.0,0.0,0.0,0.0,0.0,8.5,2.8,0.0,0.1,49.10000000000001,23.1,8.4,0.1,2.7,3.9,0.0,0.0,0.0,128.8
PRECIPITAÇÃO MÉDIA - ZC,0.0,0.0,3.8,0.85,0.0,0.0,0.0,0.0,0.25,12.600000000000001,13.95,0.65,0.0,0.0,0.0,0.0,0.0,0.0,9.65,2.9,0.0,0.05,49.7,22.8,8.7,0.05,2.5,3.3499999999999996,0.0,0.0,0.0,128.8
BT - Butantã,0.0,0.0,5.1,1.0,0.0,0.0,0.0,0.0,0.7,5.3,17.8,0.4,0.1,0.0,0.0,0.0,0.0,0.0,14.799999999999999,3.0,0.0,0.0,28.1,18.5,15.5,0.1,4.0,4.9,0.0,0.0,0.0,119.3
LA - Lapa,0.0,0.0,5.0,0.5,0.0,0.0,0.0,0.0,0.1,8.8,15.200000000000001,0.4,0.0,0.0,0.0,0.0,0.0,0.0,9.3,2.8000000000000003,0.0,0.4,44.4,17.400000000000002,11.2,0.0,2.1,5.5,0.0,0.0,0.0,123.1
PI - Pinheiros,0.0,0.0,4.7,0.7,0.0,0.0,0.0,0.0,0.5,9.4,17.700000000000003,0.7,0.0,0.0,0.0,0.0,0.0,0.0,12.3,3.0,0.0,0.0,42.0,19.7,13.299999999999999,0.1,3.8,4.4,0.0,0.0,0.0,132.29999999999998
PRECIPITAÇÃO MÉDIA - ZO,0.0,0.0,4.933333333333334,0.7333333333333334,0.0,0.0,0.0,0.0,0.4333333333333333,7.833333333333333,16.900000000000002,0.5,0.03333333333333333,0.0,0.0,0.0,0.0,0.0,12.133333333333335,2.9333333333333336,0.0,0.13333333333333333,38.166666666666664,18.533333333333335,13.333333333333334,0.06666666666666667,3.2999999999999994,4.933333333333334,0.0,0.0,0.0,124.89999999999998
MB - M Boi Mirim,0.0,0.0,3.4,0.30000000000000004,0.3,0.0,0.0,0.0,1.2,2.1,13.8,0.0,0.6,0.0,0.0,0.0,0.0,0.0,25.900000000000002,3.2,0.0,0.2,9.1,9.1,15.700000000000001,0.1,0.5,0.6,0.0,0.0,0.0,86.10000000000001
CL - Campo Limpo,0.0,0.0,3.1,0.5,0.3,0.0,0.0,0.0,1.3,2.4,16.4,0.1,0.3,0.0,0.0,0.0,0.0,0.0,23.9,3.1,0.0,0.0,15.8,13.399999999999999,14.2,0.1,1.6,0.5,0.0,0.0,0.0,96.99999999999999
CS - Capela do Socorro,0.0,0.0,4.699999999999999,1.0,0.2,0.0,0.0,0.0,1.3,2.2,13.1,0.0,0.8,0.1,0.0,0.0,0.0,0.0,30.4,3.0,0.0,0.1,10.5,10.200000000000001,17.8,0.1,0.7,0.3,0.0,0.0,0.0,96.5
IP - Ipiranga,0.0,0.0,1.7,0.30000000000000004,0.0,0.0,0.0,0.0,0.8,2.9000000000000004,8.299999999999999,0.4,0.1,0.0,0.0,0.0,0.0,0.0,8.7,2.0,0.0,0.5,16.7,11.7,8.7,0.3,4.1,2.1,0.0,0.0,0.0,69.29999999999998
JA - Jabaquara,0.0,0.0,2.0,0.3,0.2,0.0,0.0,0.0,1.2,1.7000000000000002,8.200000000000001,0.3,0.6,0.2,0.0,0.1,0.0,0.0,9.700000000000001,1.9000000000000001,0.0,0.1,19.9,11.2,12.5,0.3,3.0,2.0,0.0,0.0,0.0,75.39999999999999
SA - Santo Amaro,0.0,0.0,2.6999999999999997,0.5,0.0,0.0,0.0,0.0,1.2,2.8,15.3,0.4,0.2,0.0,0.0,0.0,0.0,0.0,16.7,2.7,0.0,0.0,24.2,11.0,12.5,0.1,2.5,2.0,0.0,0.0,0.0,94.8
VM - Vila Mariana,0.0,0.0,2.9,0.7,0.0,0.0,0.0,0.0,0.7,5.1000000000000005,11.799999999999999,0.5,0.0,0.0,0.0,0.0,0.0,0.0,11.399999999999999,2.6999999999999997,0.0,0.1,35.5,15.1,10.4,0.3,5.1,3.6,0.0,0.0,0.0,105.89999999999999
PA - Parelheiros ,0.0,0.0,15.3,4.300000000000001,0.5,0.0,0.0,0.0,3.4,2.0,15.8,0.3,2.0,2.5,0.0,0.1,0.0,0.0,45.199999999999996,4.4,0.0,0.8,7.4,11.3,20.5,1.1,3.5,0.6,0.0,0.0,0.0,141
AD - Cidade Ademar,0.0,0.0,2.6000000000000005,0.6,0.2,0.0,0.0,0.0,1.4,1.8,9.299999999999999,0.2,0.5,0.0,0.0,0.0,0.0,0.0,17.6,2.4,0.0,0.0,17.3,9.3,14.1,0.1,0.8999999999999999,1.4000000000000001,0.0,0.0,0.0,79.7
PRECIPITAÇÃO MÉDIA - ZS,0.0,0.0,4.266666666666667,0.9444444444444444,0.18888888888888888,0.0,0.0,0.0,1.3888888888888888,2.555555555555556,12.444444444444443,0.24444444444444446,0.5666666666666667,0.3111111111111111,0.0,0.022222222222222223,0.0,0.0,21.055555555555554,2.822222222222222,0.0,0.2,17.37777777777778,11.366666666666667,14.044444444444444,0.27777777777777785,2.433333333333333,1.4555555555555555,0.0,0.0,0.0,93.96666666666665
PRECIPITAÇÃO MÉDIA TOTAL,0.0,0.0,3.5,0.7,0.1,0.0,0.0,0.0,0.5,6.0,13.3,0.7,0.2,0.1,0.0,0.1,0.0,0.0,10.3,2.8,0.0,0.2,28.1,17.0,10.1,0.2,2.0,1.9,0.0,0.0,0.0,97.8
