PREFEITURA DO MUNICÍPIO DE SÃO PAULO,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,Unnamed: 21,Unnamed: 22,Unnamed: 23,Unnamed: 24,Unnamed: 25,Unnamed: 26,Unnamed: 27,Unnamed: 28,Unnamed: 29,Unnamed: 30,Unnamed: 31,Unnamed: 32
PJ - Pirituba / Jaraguá,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.3,28.700000000000003,9.3,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7,0.0,48.1
PR - Perus,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.800000000000001,30.2,8.4,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.1,0.0,49.1
ST - Santana,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.6,36.8,10.6,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9000000000000004,0.0,56
PRECIPITAÇÃO MÉDIA - ZN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.514285714285714,32.65714285714286,9.728571428571428,0.2,0.0,0.014285714285714287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7571428571428567,0.0,51.87142857142858
AF - Aricanduva / Vl. Formosa,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9000000000000004,27.0,8.399999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.0,40.8
EM - Ermelino Matarazzo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,34.8,11.200000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.499999999999999,0.0,55.5
GU - Guaianazes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.1,29.500000000000004,7.1000000000000005,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3000000000000003,0.0,43.1
IQ - Itaquera,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.5,34.3,11.500000000000002,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4000000000000004,0.0,53.8
IT - Itaim Paulista,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7,36.6,9.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.1,0.0,54.1
MO - Móoca,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4,22.8,5.8999999999999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3,0.0,32.4
MP - São Miguel Paulista,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,35.0,10.3,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.5,0.0,55
PE - Penha,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.699999999999999,34.199999999999996,11.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8000000000000003,0.0,53.79999999999999
SM - São Mateus,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.2,28.4,11.2,0.6,0.2,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.199999999999999,0.0,48.900000000000006
CT - Cidade Tiradentes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,31.0,9.2,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0000000000000004,0.0,47.400000000000006
VP - Vila Prudente,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8,25.400000000000002,6.999999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9999999999999998,0.0,37.2
SB - Sapopemba,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4,24.200000000000003,9.3,0.6,0.2,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8000000000000003,0.0,40.60000000000001
PRECIPITAÇÃO MÉDIA - ZL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.891666666666666,30.266666666666662,9.325000000000001,0.13333333333333333,0.05000000000000001,0.016666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1999999999999997,0.0,46.88333333333333
Consolação (CGE),0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.5,40.5,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.0,60.5
SE - Sé,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.9,36.5,7.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,50.8
PRECIPITAÇÃO MÉDIA - ZC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.2,38.5,9.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.25,0.0,50.8
BT - Butantã,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.1,39.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3000000000000003,0.0,59.4
LA - Lapa,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.4,35.7,10.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.0,54
PI - Pinheiros,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.6,40.900000000000006,12.299999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6000000000000005,0.0,61.400000000000006
PRECIPITAÇÃO MÉDIA - ZO,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.7,38.53333333333334,11.566666666666665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4666666666666672,0.0,58.26666666666667
MB - M Boi Mirim,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.5,31.799999999999997,12.299999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,5.5,0.0,58.3
CL - Campo Limpo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.8,33.0,13.099999999999998,0.30000000000000004,0.1,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,3.8999999999999995,0.0,58.599999999999994
CS - Capela do Socorro,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.8,31.3,12.5,0.0,0.2,0.30000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,6.799999999999999,0.0,60.199999999999996
IP - Ipiranga,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.199999999999999,27.3,7.8999999999999995,0.2,0.1,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.0,42.400000000000006
JA - Jabaquara,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.2,35.5,12.4,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,59.300000000000004
SA - Santo Amaro,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.9,32.7,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,4.0,0.0,56.800000000000004
VM - Vila Mariana,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,32.5,9.7,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4000000000000004,0.0,49.800000000000004
PA - Parelheiros ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.2,31.7,9.6,0.30000000000000004,2.1,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7,11.3,0.0,67.5
AD - Cidade Ademar,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.6,30.6,12.5,0.0,0.1,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,5.6,0.0,56.80000000000001
PRECIPITAÇÃO MÉDIA - ZS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.466666666666665,31.82222222222222,11.444444444444443,0.12222222222222223,0.30000000000000004,0.16666666666666663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19999999999999998,5.111111111111111,0.0,56.63333333333334
PRECIPITAÇÃO MÉDIA TOTAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.5,32.4,10.2,0.1,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,3.7,0.0,52.2
